x_1 rho
0.46191406 1.0000000000708593
0.46240234 1.0000000000635514
0.46289062 1.0000000000569975
0.46337891 1.0000000000511169
0.46386719 1.0000000000458429
0.46435547 1.0000000000411124
0.46484375 1.0000000000368694
0.46533203 1.0000000000330636
0.46582031 1.0000000000296505
0.46630859 1.0000000000265887
0.46679688 1.000000000023842
0.46728516 1.00000000002138
0.46777344 1.0000000000191716
0.46826172 1.0000000000171896
0.46875 1.0000000000154134
0.46923828 1.0000000000138212
0.46972656 1.0000000000123919
0.47021484 1.0000000000111107
0.47070312 1.0000000000099605
0.47119141 1.000000000008931
0.47167969 1.0000000000080072
0.47216797 1.0000000000071783
0.47265625 1.0000000000064353
0.47314453 1.0000000000057683
0.47363281 1.0000000000051714
0.47412109 1.000000000004635
0.47460938 1.0000000000041553
0.47509766 1.000000000003725
0.47558594 1.0000000000033389
0.47607422 1.0000000000029925
0.4765625 1.0000000000026823
0.47705078 1.0000000000024036
0.47753906 1.0000000000021538
0.47802734 1.0000000000019307
0.47851562 1.0000000000017297
0.47900391 1.00000000000155
0.47949219 1.0000000000013887
0.47998047 1.0000000000012448
0.48046875 1.0000000000011147
0.48095703 1.0000000000009983
0.48144531 1.0000000000008948
0.48193359 1.0000000000008011
0.48242188 1.0000000000007185
0.48291016 1.0000000000006426
0.48339844 1.000000000000575
0.48388672 1.0000000000005156
0.484375 1.0000000000004619
0.48486328 1.0000000000004128
0.48535156 1.0000000000003695
0.48583984 1.000000000000331
0.48632812 1.0000000000002967
0.48681641 1.0000000000002645
0.48730469 1.0000000000002371
0.48779297 1.0000000000002118
0.48828125 1.0000000000001896
0.48876953 1.0000000000001699
0.48925781 1.0000000000001505
0.48974609 1.000000000000136
0.49023438 1.0000000000001203
0.49072266 1.0000000000001081
0.49121094 1.0000000000000961
0.49169922 1.0000000000000853
0.4921875 1.0000000000000764
0.49267578 1.0000000000000684
0.49316406 1.000000000000061
0.49365234 1.0000000000000533
0.49414062 1.000000000000048
0.49462891 1.0000000000000426
0.49511719 1.0000000000000373
0.49560547 1.000000000000033
0.49609375 1.0000000000000293
0.49658203 1.0000000000000258
0.49707031 1.0000000000000229
0.49755859 1.0000000000000202
0.49804688 1.0000000000000173
0.49853516 1.0000000000000149
0.49902344 1.0000000000000133
0.49951172 1.0000000000000115
0.5 1.0000000000000098
0.50048828 1.000000000000008
0.50097656 1.0000000000000069
0.50146484 1.0000000000000058
0.50195312 1.0000000000000047
0.50244141 1.000000000000004
0.50292969 1.0000000000000022
0.50341797 1.0000000000000027
0.50390625 1.0000000000000009
0.50439453 1.0000000000000009
0.50488281 1.0000000000000004
0.50537109 0.9999999999999996
0.50585938 0.9999999999999994
0.50634766 0.9999999999999986
0.50683594 0.9999999999999989
0.50732422 0.9999999999999987
0.5078125 0.9999999999999984
0.50830078 0.9999999999999973
0.50878906 0.9999999999999982
0.50927734 0.9999999999999973
0.50976562 0.9999999999999987
0.51025391 0.9999999999999967
0.51074219 0.9999999999999982
0.51123047 0.9999999999999956
0.51171875 0.9999999999999982
0.51220703 0.9999999999999969
0.51269531 0.9999999999999974
0.51318359 0.9999999999999962
0.51367188 0.9999999999999976
0.51416016 0.9999999999999973
0.51464844 0.9999999999999976
0.51513672 0.9999999999999962
0.515625 0.9999999999999967
0.51611328 0.999999999999998
0.51660156 0.9999999999999969
0.51708984 0.999999999999998
0.51757812 0.9999999999999972
0.51806641 0.9999999999999986
0.51855469 0.9999999999999978
0.51904297 0.9999999999999987
0.51953125 0.9999999999999973
0.52001953 0.9999999999999993
0.52050781 0.999999999999998
0.52099609 0.9999999999999996
0.52148438 0.9999999999999987
0.52197266 0.9999999999999987
0.52246094 1.000000000000002
0.52294922 0.9999999999999994
0.5234375 1.0000000000000004
0.52392578 1.0000000000000013
0.52441406 1.0000000000000022
0.52490234 1.0000000000000022
0.52539062 1.000000000000003
0.52587891 1.000000000000003
0.52636719 1.000000000000005
0.52685547 1.000000000000005
0.52734375 1.0000000000000062
0.52783203 1.000000000000007
0.52832031 1.0000000000000082
0.52880859 1.0000000000000089
0.52929688 1.0000000000000107
0.52978516 1.0000000000000109
0.53027344 1.0000000000000138
0.53076172 1.000000000000015
0.53125 1.000000000000016
0.53173828 1.0000000000000189
0.53222656 1.0000000000000204
0.53271484 1.0000000000000229
0.53320312 1.0000000000000253
0.53369141 1.0000000000000284
0.53417969 1.0000000000000313
0.53466797 1.0000000000000349
0.53515625 1.0000000000000375
0.53564453 1.0000000000000417
0.53613281 1.0000000000000457
0.53662109 1.0000000000000502
0.53710938 1.0000000000000555
0.53759766 1.0000000000000608
0.53808594 1.0000000000000662
0.53857422 1.0000000000000728
0.5390625 1.0000000000000808
0.53955078 1.000000000000088
0.54003906 1.0000000000000964
0.54052734 1.0000000000001066
0.54101562 1.0000000000001155
0.54150391 1.0000000000001261
0.54199219 1.0000000000001381
0.54248047 1.000000000000151
0.54296875 1.0000000000001639
0.54345703 1.0000000000001799
0.54394531 1.0000000000001956
0.54443359 1.0000000000002134
0.54492188 1.0000000000002331
0.54541016 1.0000000000002534
0.54589844 1.0000000000002771
0.54638672 1.000000000000302
0.546875 1.0000000000003282
0.54736328 1.000000000000359
0.54785156 1.0000000000003908
0.54833984 1.0000000000004245
0.54882812 1.0000000000004632
0.54931641 1.0000000000005043
0.54980469 1.0000000000005493
0.55029297 1.0000000000005973
0.55078125 1.000000000000651
0.55126953 1.000000000000707
0.55175781 1.00000000000077
0.55224609 1.000000000000837
0.55273438 1.0000000000009108
0.55322266 1.0000000000009903
0.55371094 1.000000000001077
0.55419922 1.0000000000011697
0.5546875 1.0000000000012719
0.55517578 1.000000000001383
0.55566406 1.0000000000015021
0.55615234 1.0000000000016325
0.55664062 1.0000000000017737
0.55712891 1.0000000000019258
0.55761719 1.000000000002092
0.55810547 1.0000000000022724
0.55859375 1.0000000000024674
0.55908203 1.0000000000026787
0.55957031 1.000000000002908
0.56005859 1.0000000000031566
0.56054688 1.0000000000034257
0.56103516 1.0000000000037184
0.56152344 1.0000000000040332
0.56201172 1.0000000000043765
0.5625 1.0000000000047473
0.56298828 1.0000000000051483
0.56347656 1.000000000005584
0.56396484 1.000000000006055
0.56445312 1.0000000000065645
0.56494141 1.000000000007117
0.56542969 1.0000000000077145
0.56591797 1.0000000000083609
0.56640625 1.0000000000090612
0.56689453 1.0000000000098188
0.56738281 1.0000000000106382
0.56787109 1.0000000000115237
0.56835938 1.0000000000124833
0.56884766 1.0000000000135185
0.56933594 1.0000000000146403
0.56982422 1.0000000000158518
0.5703125 1.0000000000171634
0.57080078 1.0000000000185785
0.57128906 1.0000000000201101
0.57177734 1.0000000000217648
0.57226562 1.0000000000235523
0.57275391 1.0000000000254836
0.57324219 1.0000000000275706
0.57373047 1.0000000000298246
0.57421875 1.000000000032259
0.57470703 1.000000000034888
0.57519531 1.0000000000377272
0.57568359 1.0000000000407911
0.57617188 1.0000000000440992
0.57666016 1.0000000000476712
0.57714844 1.000000000051525
0.57763672 1.0000000000556843
0.578125 1.0000000000601723
0.57861328 1.0000000000650142
0.57910156 1.0000000000702371
0.57958984 1.0000000000758709
0.58007812 1.0000000000819473
0.58056641 1.0000000000884985
0.58105469 1.0000000000955636
0.58154297 1.0000000001031797
0.58203125 1.0000000001113893
0.58251953 1.0000000001202385
0.58300781 1.0000000001297749
0.58349609 1.0000000001400517
0.58398438 1.0000000001511231
0.58447266 1.000000000163052
0.58496094 1.0000000001759006
0.58544922 1.000000000189739
0.5859375 1.000000000204642
0.58642578 1.0000000002206901
0.58691406 1.0000000002379685
0.58740234 1.0000000002565679
0.58789062 1.0000000002765896
0.58837891 1.0000000002981375
0.58886719 1.000000000321326
0.58935547 1.0000000003462786
0.58984375 1.0000000003731233
0.59033203 1.0000000004020009
0.59082031 1.000000000433063
0.59130859 1.0000000004664695
0.59179688 1.000000000502394
0.59228516 1.000000000541021
0.59277344 1.0000000005825482
0.59326172 1.0000000006271894
0.59375 1.000000000675172
0.59423828 1.0000000007267382
0.59472656 1.0000000007821503
0.59521484 1.0000000008416878
0.59570312 1.0000000009056507
0.59619141 1.0000000009743588
0.59667969 1.0000000010481553
0.59716797 1.000000001127407
0.59765625 1.0000000012125085
0.59814453 1.0000000013038788
0.59863281 1.000000001401969
0.59912109 1.0000000015072592
0.59960938 1.0000000016202648
0.60009766 1.000000001741538
0.60058594 1.0000000018716662
0.60107422 1.0000000020112796
0.6015625 1.0000000021610527
0.60205078 1.0000000023217022
0.60253906 1.0000000024940001
0.60302734 1.000000002678767
0.60351562 1.000000002876881
0.60400391 1.0000000030892828
0.60449219 1.0000000033169738
0.60498047 1.0000000035610244
0.60546875 1.0000000038225791
0.60595703 1.00000000410286
0.60644531 1.0000000044031703
0.60693359 1.0000000047249038
0.60742188 1.0000000050695452
0.60791016 1.0000000054386828
0.60839844 1.0000000058340084
0.60888672 1.0000000062573333
0.609375 1.0000000067105774
0.60986328 1.0000000071958017
0.61035156 1.0000000077151991
0.61083984 1.0000000082711087
0.61132812 1.0000000088660252
0.61181641 1.0000000095026111
0.61230469 1.0000000101836966
0.61279297 1.0000000109123113
0.61328125 1.0000000116916712
0.61376953 1.0000000125252155
0.61425781 1.0000000134165967
0.61474609 1.0000000143697192
0.61523438 1.0000000153887338
0.61572266 1.0000000164780622
0.61621094 1.000000017642416
0.61669922 1.0000000188868112
0.6171875 1.000000020216592
0.61767578 1.0000000216374403
0.61816406 1.0000000231554145
0.61865234 1.000000024776953
0.61914062 1.000000026508915
0.61962891 1.000000028358593
0.62011719 1.0000000303337493
0.62060547 1.000000032442644
0.62109375 1.0000000346940539
0.62158203 1.0000000370973243
0.62207031 1.0000000396623856
0.62255859 1.0000000423997952
0.62304688 1.000000045320787
0.62353516 1.0000000484372857
0.62402344 1.0000000517619818
0.62451172 1.00000005530835
0.625 1.0000000590907132
0.62548828 1.000000063124287
0.62597656 1.0000000674252332
0.62646484 1.0000000720107234
0.62695312 1.0000000768989863
0.62744141 1.000000082109383
0.62792969 1.0000000876624702
0.62841797 1.0000000935800668
0.62890625 1.0000000998853389
0.62939453 1.000000106602867
0.62988281 1.0000001137587398
0.63037109 1.000000121380635
0.63085938 1.0000001294979195
0.63134766 1.0000001381417438
0.63183594 1.0000001473451459
0.63232422 1.000000157143163
0.6328125 1.0000001675729497
0.63330078 1.0000001786738923
0.63378906 1.0000001904877505
0.63427734 1.0000002030587827
0.63476562 1.0000002164338937
0.63525391 1.0000002306627935
0.63574219 1.0000002457981423
0.63623047 1.0000002618957362
0.63671875 1.0000002790146723
0.63720703 1.0000002972175444
0.63769531 1.0000003165706357
0.63818359 1.0000003371441348
0.63867188 1.0000003590123434
0.63916016 1.000000382253921
0.63964844 1.0000004069521204
0.64013672 1.000000433195048
0.640625 1.0000004610759343
0.64111328 1.000000490693418
0.64160156 1.0000005221518478
0.64208984 1.0000005555615956
0.64257812 1.0000005910393934
0.64306641 1.0000006287086785
0.64355469 1.000000668699967
0.64404297 1.000000711151237
0.64453125 1.000000756208337
0.64501953 1.0000008040254182
0.64550781 1.0000008547653831
0.64599609 1.0000009086003563
0.64648438 1.0000009657121924
0.64697266 1.0000010262929884
0.64746094 1.0000010905456447
0.64794922 1.000001158684439
0.6484375 1.0000012309356352
0.64892578 1.0000013075381238
0.64941406 1.000001388744093
0.64990234 1.0000014748197317
0.65039062 1.000001566045971
0.65087891 1.0000016627192663
0.65136719 1.000001765152406
0.65185547 1.0000018736753753
0.65234375 1.0000019886362463
0.65283203 1.0000021104021324
0.65332031 1.000002239360172
0.65380859 1.0000023759185674
0.65429688 1.0000025205076735
0.65478516 1.0000026735811451
0.65527344 1.0000028356171278
0.65576172 1.0000030071195178
0.65625 1.0000031886192802
0.65673828 1.0000033806758222
0.65722656 1.0000035838784456
0.65771484 1.0000037988478605
0.65820312 1.0000040262377659
0.65869141 1.0000042667365228
0.65917969 1.0000045210688868
0.65966797 1.0000047899978344
0.66015625 1.0000050743264723
0.66064453 1.0000053749000322
0.66113281 1.00000569260797
0.66162109 1.0000060283861423
0.66210938 1.0000063832191084
0.66259766 1.000006758142519
0.66308594 1.0000071542456235
0.66357422 1.0000075726738946
0.6640625 1.0000080146317623
0.66455078 1.0000084813854841
0.66503906 1.0000089742661424
0.66552734 1.0000094946727693
0.66601562 1.0000100440756239
0.66650391 1.0000106240196085
0.66699219 1.000011236127841
0.66748047 1.0000118821053858
0.66796875 1.000012563743149
0.66845703 1.000013282921952
0.66894531 1.0000140416167698
0.66943359 1.000014841901176
0.66992188 1.0000156859519647
0.67041016 1.000016576053983
0.67089844 1.000017514605167
0.67138672 1.0000185041218053
0.671875 1.0000195472440172
0.67236328 1.0000206467414712
0.67285156 1.0000218055193526
0.67333984 1.0000230266245764
0.67382812 1.0000243132522655
0.67431641 1.0000256687525098
0.67480469 1.0000270966373974
0.67529297 1.0000286005883496
0.67578125 1.000030184463753
0.67626953 1.000031852306921
0.67675781 1.0000336083543668
0.67724609 1.0000354570444312
0.67773438 1.000037403026257
0.67822266 1.0000394511691266
0.67871094 1.0000416065721875
0.67919922 1.0000438745745566
0.6796875 1.000046260765847
0.68017578 1.0000487709970942
0.68066406 1.0000514113921426
0.68115234 1.0000541883594563
0.68164062 1.0000571086044132
0.68212891 1.0000601791420702
0.68261719 1.0000634073104313
0.68310547 1.0000668007842175
0.68359375 1.000070367589183
0.68408203 1.000074116116962
0.68457031 1.000078055140485
0.68505859 1.000082193829979
0.68554688 1.0000865417695595
0.68603516 1.000091108974439
0.68652344 1.0000959059087786
0.68701172 1.0001009435041737
0.6875 1.000106233178827
0.68798828 1.0001117868573948
0.68847656 1.0001176169915407
0.68896484 1.00012373658122
0.68945312 1.0001301591966842
0.68994141 1.0001368990012613
0.69042969 1.0001439707748863
0.69091797 1.0001513899384293
0.69140625 1.0001591725788226
0.69189453 1.0001673354749885
0.69238281 1.0001758961246003
0.69287109 1.0001848727716731
0.69335938 1.0001942844349916
0.69384766 1.0002041509373856
0.69433594 1.0002144929358554
0.69482422 1.0002253319525458
0.6953125 1.000236690406564
0.69580078 1.000248591646642
0.69628906 1.0002610599846253
0.69677734 1.0002741207297847
0.69726562 1.000287800223914
0.69775391 1.0003021258772087
0.69824219 1.0003171262048953
0.69873047 1.000332830864554
0.69921875 1.000349270694119
0.69970703 1.000366477750509
0.70019531 1.0003844853487998
0.70068359 1.00040332810193
0.70117188 1.00042304196083
0.70166016 1.000443664254918
0.70214844 1.0004652337328819
0.70263672 1.0004877906036593
0.703125 1.0005113765775155
0.70361328 1.0005360349071348
0.70410156 1.0005618104286165
0.70458984 1.0005887496022723
0.70507812 1.0006169005531274
0.70556641 1.0006463131110133
0.70605469 1.0006770388501691
0.70654297 1.0007091311282441
0.70703125 1.0007426451246368
0.70751953 1.0007776378780846
0.70800781 1.000814168323478
0.70849609 1.00085229732785
0.70898438 1.000892087725552
0.70947266 1.0009336043526407
0.70996094 1.0009769140805522
0.71044922 1.001022085849153
0.7109375 1.001069190699337
0.71142578 1.0011183018053664
0.71191406 1.0011694945072052
0.71240234 1.0012228463431665
0.71289062 1.0012784370832475
0.71337891 1.0013363487635716
0.71386719 1.0013966657224453
0.71435547 1.0014594746385628
0.71484375 1.0015248645719792
0.71533203 1.0015929270084891
0.71582031 1.001663755908116
0.71630859 1.0017374477584418
0.71679688 1.0018141016335096
0.71728516 1.0018938192590912
0.71777344 1.0019767050850379
0.71826172 1.002062866365471
0.71875 1.0021524132475066
0.71923828 1.0022454588691598
0.71972656 1.0023421194669884
0.72021484 1.0024425144939888
0.72070312 1.0025467667481023
0.72119141 1.0026550025116294
0.72167969 1.0027673517016722
0.72216797 1.0028839480316298
0.72265625 1.0030049291836112
0.72314453 1.003130436991488
0.72363281 1.0032606176341692
0.72412109 1.0033956218385593
0.72460938 1.0035356050914985
0.72509766 1.003680727859911
0.72558594 1.0038311558182453
0.72607422 1.0039870600822536
0.7265625 1.004148617448037
0.72705078 1.0043160106353097
0.72753906 1.0044894285337556
0.72802734 1.0046690664513942
0.72851562 1.004855126363879
0.72900391 1.0050478171637065
0.72949219 1.005247354908371
0.72998047 1.005453963066588
0.73046875 1.0056678727618005
0.73095703 1.0058893230122918
0.73144531 1.0061185609673302
0.73193359 1.0063558421389165
0.73242188 1.0066014306287818
0.73291016 1.0068555993504549
0.73339844 1.0071186302462771
0.73388672 1.0073908144993977
0.734375 1.0076724527408532
0.73486328 1.0079638552519348
0.73535156 1.0082653421621164
0.73583984 1.0085772436429017
0.73632812 1.0088999000979761
0.73681641 1.0092336623501126
0.73730469 1.009578891825285
0.73779297 1.0099359607344933
0.73828125 1.010305252253771
0.73876953 1.0106871607028658
0.73925781 1.0110820917230692
0.73974609 1.0114904624546348
0.74023438 1.0119127017142109
0.74072266 1.0123492501726634
0.74121094 1.0128005605336516
0.74169922 1.0132670977132334
0.7421875 1.013749339020785
0.74267578 1.0142477743414213
0.74316406 1.0147629063200947
0.74365234 1.015295250547477
0.74414062 1.0158453357476933
0.74462891 1.016413703967923
0.74511719 1.0170009107698408
0.74560547 1.01760752542283
0.74609375 1.018234131098835
0.74658203 1.0188813250687139
0.74707031 1.0195497188998752
0.74755859 1.020239938654969
0.74804688 1.0209526250913523
0.74853516 1.0216884338610144
0.74902344 1.0224480357106147
0.74951172 1.02323211668125
0.75 1.024041378307523
0.75048828 1.0248765378154758
0.75097656 1.025738328318878
0.75146484 1.0266274990133621
0.75195312 1.0275448153678433
0.75244141 1.0284910593126182
0.75292969 1.0294670294235164
0.75341797 1.0304735411014287
0.75390625 1.0315114267464844
0.75439453 1.03258153592613
0.75488281 1.033684735536284
0.75537109 1.0348219099547222
0.75585938 1.0359939611857674
0.75634766 1.0372018089953199
0.75683594 1.0384463910351927
0.75732422 1.0397286629556615
0.7578125 1.0410495985050507
0.75830078 1.0424101896151252
0.75878906 1.043811446470955
0.75927734 1.0452543975638622
0.75976562 1.0467400897259314
0.76025391 1.0482695881445099
0.76074219 1.049843976354981
0.76123047 1.0514643562100163
0.76171875 1.0531318478233707
0.76220703 1.0548475894861766
0.76269531 1.056612737553548
0.76318359 1.0584284662991796
0.76367188 1.0602959677354615
0.76416016 1.0622164513964827
0.76464844 1.0641911440811322
0.76513672 1.0662212895533232
0.765625 1.0683081481961887
0.76611328 1.0704529966168979
0.76660156 1.0726571271985452
0.76708984 1.0749218475953404
0.76757812 1.0772484801671154
0.76806641 1.0796383613489222
0.76855469 1.0820928409512582
0.76904297 1.0846132813861935
0.76953125 1.0872010568144241
0.77001953 1.0898575522079907
0.77050781 1.09258416232313
0.77099609 1.0953822905774273
0.77148438 1.0982533478251513
0.77197266 1.1011987510243426
0.77246094 1.1042199217889124
0.77294922 1.1073182848187075
0.7734375 1.1104952662001644
0.77392578 1.1137522915698677
0.77441406 1.1170907841330067
0.77490234 1.1205121625284105
0.77539062 1.1240178385315334
0.77587891 1.1276092145864602
0.77636719 1.1312876811577288
0.77685547 1.1350546138924766
0.77734375 1.1389113705831955
0.77783203 1.1428592879211361
0.77832031 1.146899678030234
0.77880859 1.1510338247712673
0.77929688 1.1552629798058645
0.77978516 1.1595883584099171
0.78027344 1.1640111350259905
0.78076172 1.1685324385443705
0.78125 1.1731533473025995
0.78173828 1.1778748837935737
0.78222656 1.1826980090726569
0.78271484 1.187623616854744
0.78320312 1.1926525272928186
0.78369141 1.1977854804303005
0.78417969 1.2030231293204021
0.78466797 1.2083660328068015
0.78515625 1.2138146479612184
0.78564453 1.2193693221749897
0.78613281 1.2250302849034265
0.78662109 1.230797639063747
0.78710938 1.236671352089547
0.78759766 1.2426512466473176
0.78808594 1.248736991023288
0.78857422 1.2549280891919816
0.7890625 1.2612238705813135
0.78955078 1.267623479552793
0.79003906 1.2741258646195384
0.79052734 1.2807297674292322
0.79101562 1.287433711543977
0.79150391 1.2942359910541676
0.79199219 1.3011346590690014
0.79248047 1.3081275161320627
0.79296875 1.315212098616604
0.79345703 1.3223856671615164
0.79394531 1.3296451952156902
0.79443359 1.336987357765318
0.79492188 1.3444085203256875
0.79541016 1.3519047282861085
0.79589844 1.3594716967036629
0.79638672 1.3671048006484605
0.796875 1.3747990662098062
0.79736328 1.3825491622791688
0.79785156 1.390349393231776
0.79833984 1.3981936926340723
0.79882812 1.406075618108905
0.79931641 1.4139883474940138
0.79980469 1.4219246764320412
0.80029297 1.429877017531661
0.80078125 1.4378374012393236
0.80126953 1.4457974785594714
0.80175781 1.4537485257575606
0.80224609 1.4616814511748033
0.80273438 1.4695868042760019
0.80322266 1.477454787042046
0.80371094 1.4852752678065355
0.80419922 1.493037797621435
0.8046875 1.5007316292196764
0.80517578 1.5083457386231753
0.80566406 1.515868849422894
0.80615234 1.5232894597334594
0.80664062 1.5305958717985972
0.80712891 1.5377762241955044
0.80761719 1.5448185265565164
0.80810547 1.551710696695409
0.80859375 1.5584405999937831
0.80908203 1.5649960908706713
0.80957031 1.5713650561263326
0.81005859 1.577535459919646
0.81054688 1.5834953901082007
0.81103516 1.5892331056517195
0.81152344 1.594737084753394
0.81201172 1.5999960733907135
0.8125 1.6049991338679614
0.81298828 1.6097356930072804
0.81347656 1.6141955895845619
0.81396484 1.6183691206107391
0.81445312 1.6222470860587381
0.81494141 1.625820831641541
0.81542969 1.6290822892576258
0.81591797 1.632024014736529
0.81640625 1.6346392225391675
0.81689453 1.6369218170947657
0.81738281 1.638866420488214
0.81787109 1.640468396248099
0.81835938 1.6417238690257947
0.81884766 1.6426297399993128
0.81933594 1.6431836978812444
0.81982422 1.643384225457368
0.8203125 1.6432306016304925
0.82080078 1.6427228989920004
0.82128906 1.6418619769905773
0.82177734 1.6406494708129213
0.82226562 1.6390877761341232
0.82275391 1.6371800299351964
0.82324219 1.6349300876213435
0.82373047 1.6323424967064721
0.82421875 1.6294224673568534
0.82470703 1.6261758401093163
0.82519531 1.6226090510969158
0.82568359 1.6187290951274245
0.82617188 1.614543486967421
0.82666016 1.6100602211872843
0.82714844 1.605287730920261
0.82763672 1.6002348458822864
0.828125 1.5949107499887991
0.82861328 1.5893249388907378
0.82910156 1.5834871777347863
0.82958984 1.577407459433183
0.83007812 1.571095963706516
0.83056641 1.5645630171394005
0.83105469 1.5578190544642352
0.83154297 1.550874581262855
0.83203125 1.543740138250207
0.83251953 1.536426267278642
0.83300781 1.5289434791763354
0.83349609 1.5213022235090408
0.83398438 1.513512860331169
0.83447266 1.505585633970199
0.83496094 1.4975306488679037
0.83544922 1.489357847482964
0.8359375 1.4810769902422596
0.83642578 1.472697637512618
0.83691406 1.4642291335510262
0.83740234 1.4556805923792808
0.83789062 1.4470608855187432
0.83837891 1.4383786315122056
0.83886719 1.4296421871527973
0.83935547 1.42085964033426
0.83984375 1.4120388044327377
0.84033203 1.4031872141272943
0.84082031 1.3943121225646293
0.84130859 1.3854204997727604
0.84179688 1.3765190322286849
0.84228516 1.3676141234860997
0.84277344 1.358711895771024
0.84326172 1.349818192455579
0.84375 1.340938581323055
0.84423828 1.3320783585407332
0.84472656 1.323242553260548
0.84521484 1.314435932771616
0.84570312 1.3056630081326968
0.84619141 1.2969280402168841
0.84667969 1.2882350461050711
0.84716797 1.2795878057690186
0.84765625 1.2709898689890933
0.84814453 1.2624445624559282
0.84863281 1.2539549970093329
0.84912109 1.2455240749717444
0.84960938 1.237154497537329
0.85009766 1.2288487721814805
0.85058594 1.2206092200589806
0.85107422 1.2124379833623538
0.8515625 1.2043370326150964
0.85205078 1.196308173877378
0.85253906 1.188353055844555
0.85302734 1.180473176821398
0.85351562 1.1726698915573017
0.85400391 1.1649444179299375
0.85449219 1.157297843466825
0.85498047 1.1497311316961625
0.85546875 1.1422451283199242
0.85595703 1.1348405672037951
0.85644531 1.1275180761798822
0.85693359 1.1202781826594281
0.85742188 1.113121319053853
0.85791016 1.106047828003479
0.85839844 1.0990579674141836
0.85888672 1.0921519153030201
0.859375 1.085329774454542
0.85986328 1.0785915768901821
0.86035156 1.0719372881535534
0.86083984 1.0653668114150068
0.86132812 1.0588799913991478
0.86181641 1.0524766181393508
0.86230469 1.04615643056357
0.86279297 1.039919119915954
0.86328125 1.0337643330189534
0.86376953 1.027691675380726
0.86425781 1.0217007141527374
0.86474609 1.0157909809425214
0.86523438 1.0099619744865733
0.86572266 1.0042131631883722
0.86621094 0.9985439875264964
0.86669922 0.9929538623377574
0.8671875 0.987442178980221
0.86767578 0.9820083073809154
0.86816406 0.9766515979729392
0.86865234 0.9713713835265818
0.86914062 0.9661669808789791
0.86962891 0.9610376925666949
0.87011719 0.9559828083655266
0.87060547 0.9510016067416844
0.87109375 0.9460933562183976
0.87158203 0.9412573166618452
0.87207031 0.936492740490203
0.87255859 0.9317988738094567
0.87304688 0.9271749574795017
0.87353516 0.922620228113927
0.87402344 0.9181339190167485
0.87451172 0.9137152610592296
0.875 0.9093634834998094
0.87548828 0.9050778147500245
0.87597656 0.9008574830892058
0.87646484 0.8967017173306014
0.87695312 0.8926097474414738
0.87744141 0.8885808051195985
0.87792969 0.8846141243284937
0.87841797 0.8807089417935993
0.87890625 0.8768644974615246
0.87939453 0.8730800349243901
0.87988281 0.8693548018111856
0.88037109 0.8656880501479889
0.88085938 0.8620790366887905
0.88134766 0.8585270232185903
0.88183594 0.855031276830355
0.88232422 0.8515910701773366
0.8828125 0.8482056817021963
0.88330078 0.8448743958442811
0.88378906 0.841596503226359
0.88427734 0.838371300822035
0.88476562 0.8351980921050124
0.88525391 0.8320761871813078
0.88574219 0.8290049029054676
0.88623047 0.8259835629817771
0.88671875 0.82301149805141
0.88720703 0.8200880457664043
0.88769531 0.817212550851312
0.88818359 0.8143843651533269
0.88867188 0.8116028476816373
0.88916016 0.8088673646367319
0.88964844 0.8061772894303258
0.89013672 0.8035320026965547
0.890625 0.8009308922950353
0.89111328 0.7983733533063718
0.89160156 0.79585878802064
0.89208984 0.7933866059193662
0.89257812 0.7909562236514762
0.89306641 0.7885670650036732
0.89355469 0.7862185608656684
0.89404297 0.7839101491906724
0.89453125 0.7816412749515245
0.89501953 0.7794113900928199
0.89550781 0.7772199534793737
0.89599609 0.7750664308413349
0.89648438 0.7729502947162568
0.89697266 0.7708710243883989
0.89746094 0.768828105825528
0.89794922 0.7668210316134667
0.8984375 0.7648493008886221
0.89892578 0.762912419268717
0.89941406 0.7610098987819243
0.89990234 0.7591412577946037
0.90039062 0.7573060209378178
0.90087891 0.7555037190327981
0.90136719 0.7537338890155221
0.90185547 0.7519960738605469
0.90234375 0.7502898225042403
0.90283203 0.7486146897675403
0.90332031 0.7469702362783626
0.90380859 0.7453560283937699
0.90429688 0.7437716381220101
0.90478516 0.7422166430445196
0.90527344 0.740690626237986
0.90576172 0.7391931761965527
0.90625 0.7377238867542467
0.90673828 0.736282357007702
0.90722656 0.7348681912392458
0.90771484 0.733480998840414
0.90820312 0.7321203942359487
0.90869141 0.7307859968083359
0.90917969 0.7294774308229311
0.90966797 0.7281943253537179
0.91015625 0.7269363142097411
0.91064453 0.7257030358622535
0.91113281 0.7244941333726111
0.91162109 0.7233092543209448
0.91210938 0.7221480507356441
0.91259766 0.7210101790236711
0.91308594 0.7198952999017332
0.91357422 0.7188030783283338
0.9140625 0.7177331834367189
0.91455078 0.716685288468736
0.91503906 0.7156590707096215
0.91552734 0.7146542114237266
0.91601562 0.7136703957911921
0.91650391 0.712707312845585
0.91699219 0.7117646554125006
0.91748047 0.7108421200491344
0.91796875 0.7099394069848366
0.91845703 0.7090562200626411
0.91894531 0.7081922666817813
0.91943359 0.7073472577411863
0.91992188 0.7065209075839642
0.92041016 0.7057129339428634
0.92089844 0.7049230578867174
0.92138672 0.7041510037678671
0.921875 0.7033964991705565
0.92236328 0.7026592748602983
0.92285156 0.7019390647342052
0.92333984 0.7012356057722797
0.92382812 0.7005486379896577
0.92431641 0.6998779043897996
